04995,Hit Flash -Interview Manna Dey
04996,Commentary-Hits (Flashes) Of 1980 Nos 34 To 32
04997,Commentary-Dard-E-Dil Dard-E-Jigar
04998,Commentary-Piya Bawri Piya Bawri
04999,Hits Flashes No-31-30&24-22
05000,Commentary-Thodi Si Zamin Thoda Aasman
05001,Commentary-Hits (Flashes) Nos 21-20
05002,Commentary-Tumko Khush Dekh Kar
05003,Commentary-Hit (Flash) No 19
05004,Commentary-Hit (Flash) No 18-Interview Laxmikant
05005,Commentary-Lambi Judaai
